file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"map/2[H,net.minestom.server.event.EventFilter<E,H>]",FALSE,153,8,1,0,1,3,3,12,2,2,2,3,0,0,0,2,0,0,2,0,3,0,2,0,0,0,20,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,invalidateEventsFor/1[net.minestom.server.event.EventNodeImpl<? super T>],FALSE,263,2,2,0,2,3,4,9,0,0,1,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,21,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"findChildren/2[java.lang.String,java.lang.Class<E>]",FALSE,54,5,3,0,3,4,7,14,2,2,2,7,0,0,1,0,0,0,0,0,2,0,3,0,0,0,21,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"removeChildren/2[java.lang.String,java.lang.Class<? extends T>]",FALSE,91,4,4,0,4,4,5,13,1,1,2,5,0,0,1,0,0,0,0,0,1,0,3,0,0,0,21,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,setPriority/1[int],FALSE,213,4,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"genToStringTree/4[java.lang.StringBuilder,java.lang.String,java.lang.String,net.minestom.server.event.Graph]",FALSE,241,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,createGraph/0,FALSE,228,2,3,0,3,1,7,6,1,1,0,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,getHandle/1[java.lang.Class<E>],FALSE,48,5,1,0,1,1,1,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,unregister/1[net.minestom.server.event.EventBinding<? extends T>],FALSE,186,5,3,0,3,4,5,10,1,2,1,5,0,0,1,1,0,0,0,0,2,0,3,0,0,0,22,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"EventNodeImpl/3[java.lang.String,net.minestom.server.event.EventFilter<T,?>,java.util.function.BiPredicate<T,java.lang.Object>]",TRUE,39,4,1,0,1,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,getChildren/0,FALSE,70,4,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,removeListener/1[net.minestom.server.event.EventListener<? extends T>],FALSE,142,6,2,0,2,3,4,9,2,2,1,4,0,0,0,1,0,0,0,0,2,0,2,0,0,0,22,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,toString/0,FALSE,224,1,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,invalidateEvent/1[java.lang.Class<? extends T>],FALSE,274,2,4,0,4,2,4,9,0,4,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,2,12,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"forTargetEvents/2[java.lang.Class<?>,java.util.function.Consumer<java.lang.Class<?>>]",FALSE,292,2,1,0,1,4,4,9,0,1,2,4,0,0,0,1,0,0,0,0,1,0,2,0,0,0,7,10,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,createStringGraph/1[net.minestom.server.event.Graph],FALSE,235,2,1,0,1,1,2,5,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,8,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"equals/3[net.minestom.server.event.EventNode<?>,java.lang.String,java.lang.Class<?>]",FALSE,288,1,2,0,2,1,4,3,1,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,10,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,register/1[net.minestom.server.event.EventBinding<? extends T>],FALSE,175,5,4,0,4,3,5,9,0,2,1,5,0,0,1,0,0,0,0,0,2,0,3,0,0,0,23,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,getParent/0,FALSE,219,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,getEntry/1[java.lang.Class<? extends T>],FALSE,284,2,1,0,1,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,getPriority/0,FALSE,208,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,unmap/1[java.lang.Object],FALSE,167,2,1,0,1,2,2,6,0,1,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,18,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,addListener/1[net.minestom.server.event.EventListener<? extends T>],FALSE,131,6,3,0,3,1,4,9,1,2,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,23,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"replaceChildren/3[java.lang.String,java.lang.Class<E>,net.minestom.server.event.EventNode<E>]",FALSE,75,5,5,0,5,4,6,14,1,1,3,6,0,0,1,0,0,0,0,0,1,0,3,0,0,0,23,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,getEventType/0,FALSE,198,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,"Graph/4[java.lang.String,java.lang.String,int,java.util.List<net.minestom.server.event.Graph>]",FALSE,257,2,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,removeChild/1[net.minestom.server.event.EventNode<? extends T>],FALSE,119,4,1,0,1,2,2,10,2,2,1,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,19,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\EventNodeImpl.java,net.minestom.server.event.EventNodeImpl,addChild/1[net.minestom.server.event.EventNode<? extends T>],FALSE,106,4,1,0,1,3,4,11,2,1,1,4,0,0,0,1,0,0,2,0,2,0,2,0,0,0,22,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,"playSound/4[net.minestom.server.adventure.audience.Sound,double,double,double]",FALSE,110,4,3,1,2,1,2,3,0,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,hideBossBar/1[net.minestom.server.adventure.audience.BossBar],FALSE,96,3,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,"sendMessage/3[net.minestom.server.adventure.audience.Identity,net.minestom.server.adventure.audience.Component,net.minestom.server.adventure.audience.MessageType]",FALSE,61,5,1,0,1,1,4,3,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,resetTitle/0,FALSE,86,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,getPlayers/0,FALSE,44,2,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,stopSound/1[net.minestom.server.adventure.audience.SoundStop],FALSE,127,4,2,0,2,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,sendActionBar/1[net.minestom.server.adventure.audience.Component],FALSE,66,4,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,clearTitle/0,FALSE,81,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,sendGroupedPacket/1[net.minestom.server.adventure.audience.ServerPacket],FALSE,56,3,9,8,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,65536,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,"playSound/2[net.minestom.server.adventure.audience.Sound,Sound.Emitter]",FALSE,115,5,3,0,3,3,5,10,0,0,2,5,2,3,1,1,0,0,0,0,0,0,2,0,0,0,9,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,"sendPlayerListHeaderAndFooter/2[net.minestom.server.adventure.audience.Component,net.minestom.server.adventure.audience.Component]",FALSE,71,4,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,"playSound/2[net.minestom.server.adventure.audience.Sound,net.minestom.server.adventure.audience.Point]",FALSE,105,4,1,0,1,1,4,3,0,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,showBossBar/1[net.minestom.server.adventure.audience.BossBar],FALSE,91,3,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,of/1[java.util.Collection<net.minestom.server.entity.Player>],FALSE,40,3,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,8,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,"sendTitlePart/2[net.minestom.server.adventure.audience.TitlePart<T>,T]",FALSE,76,5,2,0,2,1,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\audience\PacketGroupingAudience.java,net.minestom.server.adventure.audience.PacketGroupingAudience,audiences/0,FALSE,132,2,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,isIgnited/0,FALSE,33,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,isCharged/0,FALSE,25,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,setIgnited/1[boolean],FALSE,37,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,setState/1[net.minestom.server.entity.metadata.monster.CreeperMeta.State],FALSE,21,3,2,0,2,2,2,3,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,setCharged/1[boolean],FALSE,29,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,"CreeperMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,11,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\CreeperMeta.java,net.minestom.server.entity.metadata.monster.CreeperMeta,getState/0,FALSE,16,3,1,0,1,2,1,4,1,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\ChunkGenerator.java,net.minestom.server.instance.ChunkGenerator,"generateChunkData/3[net.minestom.server.instance.batch.ChunkBatch,int,int]",FALSE,19,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\ChunkGenerator.java,net.minestom.server.instance.ChunkGenerator,getPopulators/0,FALSE,31,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\zombie\ZombieVillagerMeta.java,net.minestom.server.entity.metadata.monster.zombie.ZombieVillagerMeta,isConverting/0,FALSE,16,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\zombie\ZombieVillagerMeta.java,net.minestom.server.entity.metadata.monster.zombie.ZombieVillagerMeta,setConverting/1[boolean],FALSE,20,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\zombie\ZombieVillagerMeta.java,net.minestom.server.entity.metadata.monster.zombie.ZombieVillagerMeta,setVillagerData/1[net.minestom.server.entity.metadata.villager.VillagerMeta.VillagerData],FALSE,32,2,5,0,5,1,8,3,0,0,1,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\zombie\ZombieVillagerMeta.java,net.minestom.server.entity.metadata.monster.zombie.ZombieVillagerMeta,"ZombieVillagerMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,12,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\zombie\ZombieVillagerMeta.java,net.minestom.server.entity.metadata.monster.zombie.ZombieVillagerMeta,getVillagerData/0,FALSE,24,3,2,0,2,2,1,7,2,1,0,1,0,0,0,1,0,0,0,5,1,2,1,0,0,0,10,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,unregister/1[net.minestom.server.command.builder.Command],FALSE,66,2,2,1,1,2,3,6,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,commandExists/1[java.lang.String],FALSE,89,2,2,1,1,2,1,3,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,getCommand/1[java.lang.String],FALSE,79,3,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,executeServerCommand/1[java.lang.String],FALSE,129,3,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,"resultConverter/3[net.minestom.server.command.ExecutableCommand,net.minestom.server.command.ExecutableCommand.Result,java.lang.String]",FALSE,198,4,4,1,3,1,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,parseCommand/1[java.lang.String],FALSE,187,3,4,2,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,CommandManager/0,TRUE,36,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,getDispatcher/0,FALSE,133,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,getConsoleSender/0,FALSE,161,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,"execute/2[net.minestom.server.command.CommandSender,java.lang.String]",FALSE,100,10,12,2,10,5,11,19,2,5,2,11,2,2,0,2,0,0,0,0,7,0,2,0,0,0,27,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,register/1[net.minestom.server.command.builder.Command],FALSE,45,3,5,1,4,4,7,12,0,0,1,7,1,2,2,1,0,0,4,0,0,2,2,0,0,0,20,33,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,getUnknownCommandCallback/0,FALSE,142,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,getCommands/0,FALSE,177,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,setUnknownCommandCallback/1[net.minestom.server.command.CommandCallback],FALSE,152,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,createDeclareCommandsPacket/1[net.minestom.server.entity.Player],FALSE,173,5,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandManager.java,net.minestom.server.command.CommandManager,getGraph/0,FALSE,191,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\listener\AdvancementTabListener.java,net.minestom.server.listener.AdvancementTabListener,"listener/2[net.minestom.server.listener.ClientAdvancementTabPacket,net.minestom.server.listener.Player]",FALSE,10,3,0,0,0,2,3,6,0,1,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\ChunkSnapshot.java,net.minestom.server.snapshot.ChunkSnapshot,chunkX/0,FALSE,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\ChunkSnapshot.java,net.minestom.server.snapshot.ChunkSnapshot,(initializer 1),FALSE,11,0,26,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\ChunkSnapshot.java,net.minestom.server.snapshot.ChunkSnapshot,entities/0,FALSE,18,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\ChunkSnapshot.java,net.minestom.server.snapshot.ChunkSnapshot,chunkZ/0,FALSE,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\ChunkSnapshot.java,net.minestom.server.snapshot.ChunkSnapshot,instance/0,FALSE,16,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\number\ArgumentDouble.java,net.minestom.server.command.builder.arguments.number.ArgumentDouble,ArgumentDouble/1[java.lang.String],TRUE,7,0,1,1,0,1,1,3,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\number\ArgumentDouble.java,net.minestom.server.command.builder.arguments.number.ArgumentDouble,toString/0,FALSE,12,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\entity\EntityLineOfSightIntegrationTest.java,net.minestom.server.entity.EntityLineOfSightIntegrationTest,entityPhysicsCheckLineOfSightNearMiss/1[net.minestom.server.entity.Env],FALSE,62,4,0,0,0,3,10,17,0,6,1,10,0,0,2,0,0,0,0,14,5,0,2,0,0,1,23,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\entity\EntityLineOfSightIntegrationTest.java,net.minestom.server.entity.EntityLineOfSightIntegrationTest,entityPhysicsCheckLineOfSightNearHit/1[net.minestom.server.entity.Env],FALSE,86,4,0,0,0,3,11,19,0,7,1,11,0,0,2,0,0,0,0,15,5,0,2,0,0,2,24,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\entity\EntityLineOfSightIntegrationTest.java,net.minestom.server.entity.EntityLineOfSightIntegrationTest,entityPhysicsCheckLineOfSightCorrectOrder/1[net.minestom.server.entity.Env],FALSE,112,4,0,0,0,1,8,15,0,5,1,8,0,0,0,0,0,0,0,12,4,0,0,0,0,1,21,1,0,FALSE
